2025 http://tanitim.itu.edu.tr/ https://www.itu.edu.tr 1 1
2025 http://veti.itu.edu.tr https://www.itu.edu.tr 1 3
2025 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 8
2025 https://bb.itu.edu.tr/ https://www.itu.edu.tr 1 5
2025 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 1
2025 https://haberler.itu.edu.tr/haber-detay//2026/04/14/itu-de-halit-ayar-yuzme-yarislari-dorduncu-kez-duzenlendi https://www.itu.edu.tr 1 1
2025 https://haberler.itu.edu.tr/haber-detay//2026/04/16/ogrencilerimizin-parfum-sektorune-yonelik-inovasyon-projesi-paris-te-ulkemizi-temsil-edecek https://www.itu.edu.tr 1 1
2025 https://haberler.itu.edu.tr/haber-detay//2026/04/16/prof-dr-hakan-kuntman-son-yolculuguna-ugurlandi https://www.itu.edu.tr 1 1
2025 https://haberler.itu.edu.tr/haberdetay/2025/12/06/itu-2025-ui-greenmetric-siralamasinda-25-inci-turkiye-de-birinci https://www.itu.edu.tr 1 13
2025 https://havacilikenstitusu.itu.edu.tr/ https://www.itu.edu.tr 1 12
2025 https://ins.itu.edu.tr/ https://www.itu.edu.tr 1 1
2025 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 4
2025 https://mezun.itu.edu.tr/ https://www.itu.edu.tr 1 3
2025 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 5
2025 https://sgmyo.itu.edu.tr/ https://www.itu.edu.tr 1 10
2025 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 12
2025 https://www.itu.edu.tr None 0 2
2025 https://www.itu.edu.tr/egitim-programlari https://www.itu.edu.tr 1 2
2026 http://veti.itu.edu.tr https://www.itu.edu.tr 1 5
2026 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 1
2026 https://bb.itu.edu.tr/ https://www.itu.edu.tr 1 8
2026 https://eelisa.eu/ https://www.itu.edu.tr 1 8
2026 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 8
2026 https://haberler.itu.edu.tr/haber-detay//2026/04/14/itu-de-halit-ayar-yuzme-yarislari-dorduncu-kez-duzenlendi https://www.itu.edu.tr 1 1
2026 https://haberler.itu.edu.tr/haber-detay//2026/04/16/ogrencilerimizin-parfum-sektorune-yonelik-inovasyon-projesi-paris-te-ulkemizi-temsil-edecek https://www.itu.edu.tr 1 3
2026 https://haberler.itu.edu.tr/haber-detay//2026/04/16/prof-dr-hakan-kuntman-son-yolculuguna-ugurlandi https://www.itu.edu.tr 1 2
2026 https://havacilikenstitusu.itu.edu.tr/ https://www.itu.edu.tr 1 12
2026 https://ins.itu.edu.tr/ https://www.itu.edu.tr 1 5
2026 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
2026 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 6
2026 https://mezun.itu.edu.tr/ https://www.itu.edu.tr 1 1
2026 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 8
2026 https://sgmyo.itu.edu.tr/ https://www.itu.edu.tr 1 3
2026 https://sifiratik.itu.edu.tr/ https://www.itu.edu.tr 1 5
2026 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 2
2026 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 5
2026 https://www.itu.edu.tr None 0 9
2026 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 17
2026 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 17
2026 https://www.itu.edu.tr/haber-detay/2026/03/31/itu-ogretim-uyesi-on-basvuru-cagrisi https://www.itu.edu.tr 1 5
2026 https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr 1 1
2026 https://www.youtube.com/itu1773 https://www.itu.edu.tr 1 1
2027 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 1
2028 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
208 https://sosyal.teknofest.app/@itu1773tr https://www.itu.edu.tr 1 1
20th https://eelisa.eu/ https://www.itu.edu.tr 1 1
21 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
21 https://eelisa.eu/ https://www.itu.edu.tr 1 1
21 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
212 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
212 http://tanitim.itu.edu.tr/ https://www.itu.edu.tr 1 1
212 https://bb.itu.edu.tr/ https://www.itu.edu.tr 1 1
212 https://enerji.itu.edu.tr/ https://www.itu.edu.tr 1 2
212 https://havacilikenstitusu.itu.edu.tr/ https://www.itu.edu.tr 1 2
212 https://ins.itu.edu.tr/ https://www.itu.edu.tr 1 2
212 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 2
212 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 2
212 https://mezun.itu.edu.tr/ https://www.itu.edu.tr 1 1
212 https://sifiratik.itu.edu.tr/ https://www.itu.edu.tr 1 1
212 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 2
212 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 1
216 https://eelisa.eu/ https://www.itu.edu.tr 1 1
21st https://eelisa.eu/ https://www.itu.edu.tr 1 1
22 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
22 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 1
22 https://eelisa.eu/ https://www.itu.edu.tr 1 1
22 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 1
22 https://sgmyo.itu.edu.tr/ https://www.itu.edu.tr 1 1
2214 https://www.itu.edu.tr None 0 2
2232 https://havacilikenstitusu.itu.edu.tr/ https://www.itu.edu.tr 1 4
22nd https://eelisa.eu/ https://www.itu.edu.tr 1 1
23 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 3
23 https://eelisa.eu/ https://www.itu.edu.tr 1 2
23 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
23 https://oduller.itu.edu.tr/onur-ve-oduller https://www.itu.edu.tr 1 1
23 https://sgmyo.itu.edu.tr/ https://www.itu.edu.tr 1 2
23 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
23 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
237 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
2378 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
2378 https://www.itu.edu.tr None 0 1
2378 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
2378 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
23rd https://eelisa.eu/ https://www.itu.edu.tr 1 1
24 http://bilgiedinme.itu.edu.tr/ https://www.itu.edu.tr 1 1
24 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
24 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 3
24 https://eelisa.eu/ https://www.itu.edu.tr 1 1
24 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
24 https://sifiratik.itu.edu.tr/ https://www.itu.edu.tr 1 2
24 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 2
240 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
240 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 1
241 https://www.itu.edu.tr None 0 1
241st https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
241st https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
245 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 1
248 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 2
249 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
24th https://eelisa.eu/ https://www.itu.edu.tr 1 1
25 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
25 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 1
25 https://eelisa.eu/ https://www.itu.edu.tr 1 2
25 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 1
25 https://haberler.itu.edu.tr/haberdetay/2025/12/06/itu-2025-ui-greenmetric-siralamasinda-25-inci-turkiye-de-birinci https://www.itu.edu.tr 1 4
25 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 1
25 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 1
25 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 3
25 https://www.itu.edu.tr None 0 1
250 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
250 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
250 https://mezun.itu.edu.tr/ https://www.itu.edu.tr 1 1
250 https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr 1 3
2500 https://eelisa.eu/ https://www.itu.edu.tr 1 1
2502 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
2502 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
250th https://eelisa.eu/ https://www.itu.edu.tr 1 1
251 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
251 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
251 https://www.itu.edu.tr None 0 1
251 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
251 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
252 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 2
253 https://ins.itu.edu.tr/ https://www.itu.edu.tr 1 1
253 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
255 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
258 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
25th https://eelisa.eu/ https://www.itu.edu.tr 1 1
25th https://www.itu.edu.tr/en https://www.itu.edu.tr 1 2
25th https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 2
26 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
26 https://eelisa.eu/ https://www.itu.edu.tr 1 3
26 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
26 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
26 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
266 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
26th https://eelisa.eu/ https://www.itu.edu.tr 1 1
27 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 1
27 https://eelisa.eu/ https://www.itu.edu.tr 1 1
27 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 1
27 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
27 https://oduller.itu.edu.tr/onur-ve-oduller https://www.itu.edu.tr 1 1
27 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 2
27 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 2
27 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 2
276 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
27th https://eelisa.eu/ https://www.itu.edu.tr 1 1
28 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 1
28 https://bb.itu.edu.tr/ https://www.itu.edu.tr 1 1
28 https://eelisa.eu/ https://www.itu.edu.tr 1 2
28 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 1
28 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
28 https://www.itu.edu.tr None 0 1
28 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
28 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
281 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
2830 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
285 http://bilgiedinme.itu.edu.tr/ https://www.itu.edu.tr 1 1
285 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
285 http://tanitim.itu.edu.tr/ https://www.itu.edu.tr 1 1
285 https://bb.itu.edu.tr/ https://www.itu.edu.tr 1 1
285 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 2
285 https://enerji.itu.edu.tr/ https://www.itu.edu.tr 1 2
285 https://haberler.itu.edu.tr/haber-detay//2026/04/14/itu-de-halit-ayar-yuzme-yarislari-dorduncu-kez-duzenlendi https://www.itu.edu.tr 1 2
285 https://haberler.itu.edu.tr/haber-detay//2026/04/16/ogrencilerimizin-parfum-sektorune-yonelik-inovasyon-projesi-paris-te-ulkemizi-temsil-edecek https://www.itu.edu.tr 1 2
285 https://haberler.itu.edu.tr/haber-detay//2026/04/16/prof-dr-hakan-kuntman-son-yolculuguna-ugurlandi https://www.itu.edu.tr 1 2
285 https://haberler.itu.edu.tr/haberdetay/2025/12/06/itu-2025-ui-greenmetric-siralamasinda-25-inci-turkiye-de-birinci https://www.itu.edu.tr 1 2
285 https://havacilikenstitusu.itu.edu.tr/ https://www.itu.edu.tr 1 2
285 https://ins.itu.edu.tr/ https://www.itu.edu.tr 1 2
285 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 2
285 https://mezun.itu.edu.tr/ https://www.itu.edu.tr 1 1
285 https://sifiratik.itu.edu.tr/ https://www.itu.edu.tr 1 1
287 http://tanitim.itu.edu.tr/ https://www.itu.edu.tr 1 1
28th https://eelisa.eu/ https://www.itu.edu.tr 1 1
29 http://bilgiedinme.itu.edu.tr/ https://www.itu.edu.tr 1 1
29 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
29 https://eelisa.eu/ https://www.itu.edu.tr 1 1
29 https://haberler.itu.edu.tr/haber-detay//2026/04/14/itu-de-halit-ayar-yuzme-yarislari-dorduncu-kez-duzenlendi https://www.itu.edu.tr 1 1
29 https://haberler.itu.edu.tr/haber-detay//2026/04/16/ogrencilerimizin-parfum-sektorune-yonelik-inovasyon-projesi-paris-te-ulkemizi-temsil-edecek https://www.itu.edu.tr 1 1
29 https://haberler.itu.edu.tr/haber-detay//2026/04/16/prof-dr-hakan-kuntman-son-yolculuguna-ugurlandi https://www.itu.edu.tr 1 1
29 https://haberler.itu.edu.tr/haberdetay/2025/12/06/itu-2025-ui-greenmetric-siralamasinda-25-inci-turkiye-de-birinci https://www.itu.edu.tr 1 1
29 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 1
29 https://sgmyo.itu.edu.tr/ https://www.itu.edu.tr 1 1
29 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 3
293 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 1
293 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
296 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
298 https://www.itu.edu.tr None 0 1
298th https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
298th https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
29th https://eelisa.eu/ https://www.itu.edu.tr 1 1
2cc7a2a7401e772c75d9d44d51854908 https://eelisa.eu/ https://www.itu.edu.tr 1 11
2nd https://eelisa.eu/ https://www.itu.edu.tr 1 1
3 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 9
3 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 13
3 https://eelisa.eu/ https://www.itu.edu.tr 1 3
3 https://havacilikenstitusu.itu.edu.tr/ https://www.itu.edu.tr 1 1
3 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 1
3 https://sifiratik.itu.edu.tr/ https://www.itu.edu.tr 1 1
3 https://sosyal.teknofest.app/@itu1773tr https://www.itu.edu.tr 1 2
3 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
3 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 1
3 https://www.itu.edu.tr None 0 2
3 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
3 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
30 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 5
30 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 2
30 https://eelisa.eu/ https://www.itu.edu.tr 1 2
30 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 7
30 https://haberler.itu.edu.tr/haber-detay//2026/04/14/itu-de-halit-ayar-yuzme-yarislari-dorduncu-kez-duzenlendi https://www.itu.edu.tr 1 2
30 https://haberler.itu.edu.tr/haber-detay//2026/04/16/ogrencilerimizin-parfum-sektorune-yonelik-inovasyon-projesi-paris-te-ulkemizi-temsil-edecek https://www.itu.edu.tr 1 2
30 https://haberler.itu.edu.tr/haber-detay//2026/04/16/prof-dr-hakan-kuntman-son-yolculuguna-ugurlandi https://www.itu.edu.tr 1 2
30 https://haberler.itu.edu.tr/haberdetay/2025/12/06/itu-2025-ui-greenmetric-siralamasinda-25-inci-turkiye-de-birinci https://www.itu.edu.tr 1 2
30 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 2
30 https://mezun.itu.edu.tr/ https://www.itu.edu.tr 1 1
30 https://sifiratik.itu.edu.tr/ https://www.itu.edu.tr 1 2
30 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
30 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 1
30 https://www.itu.edu.tr None 0 2
300 https://eelisa.eu/ https://www.itu.edu.tr 1 1
300 https://www.itu.edu.tr None 0 1
300 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
300 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
300x188 https://eelisa.eu/ https://www.itu.edu.tr 1 1
300x200 https://eelisa.eu/ https://www.itu.edu.tr 1 8
301 https://www.itu.edu.tr None 0 1
301 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
301 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
30th https://eelisa.eu/ https://www.itu.edu.tr 1 1
30th https://www.itu.edu.tr/en https://www.itu.edu.tr 1 2
30th https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 2
31 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 4
31 http://veti.itu.edu.tr https://www.itu.edu.tr 1 1
31 https://eelisa.eu/ https://www.itu.edu.tr 1 1
31 https://sifiratik.itu.edu.tr/ https://www.itu.edu.tr 1 1
31 https://www.itu.edu.tr None 0 1
31 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
31 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
31 https://www.itu.edu.tr/haber-detay/2026/03/31/itu-ogretim-uyesi-on-basvuru-cagrisi https://www.itu.edu.tr 1 1
310 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
31st https://eelisa.eu/ https://www.itu.edu.tr 1 1
32 https://www.itu.edu.tr None 0 1
320 https://eelisa.eu/ https://www.itu.edu.tr 1 8
3207 https://eelisa.eu/ https://www.itu.edu.tr 1 1
3208 https://eelisa.eu/ https://www.itu.edu.tr 1 1
3209 https://eelisa.eu/ https://www.itu.edu.tr 1 1
3210 https://eelisa.eu/ https://www.itu.edu.tr 1 1
3213 https://eelisa.eu/ https://www.itu.edu.tr 1 1
3214 https://eelisa.eu/ https://www.itu.edu.tr 1 1
3215 https://eelisa.eu/ https://www.itu.edu.tr 1 1
323 https://www.itu.edu.tr None 0 1
323 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
323 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
32nd https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
32nd https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
33 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
33 https://eelisa.eu/ https://www.itu.edu.tr 1 1
33 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 1
330 http://tanitim.itu.edu.tr/ https://www.itu.edu.tr 1 1
3305 https://eelisa.eu/ https://www.itu.edu.tr 1 1
3375 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
339 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
34357 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 2
34367 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 1
34437 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 1
34437 https://tekstil.itu.edu.tr/ https://www.itu.edu.tr 1 1
34467 https://havacilikenstitusu.itu.edu.tr/ https://www.itu.edu.tr 1 2
34467 https://www.itu.edu.tr None 0 1
34467 https://www.itu.edu.tr/egitim-programlari https://www.itu.edu.tr 1 1
34467 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
34467 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
34469 http://bilgiedinme.itu.edu.tr/ https://www.itu.edu.tr 1 1
34469 http://tanitim.itu.edu.tr/ https://www.itu.edu.tr 1 1
34469 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 1
34469 https://enerji.itu.edu.tr/ https://www.itu.edu.tr 1 1
34469 https://ins.itu.edu.tr/ https://www.itu.edu.tr 1 1
34469 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 1
34469 https://mezun.itu.edu.tr/ https://www.itu.edu.tr 1 1
34485 https://sgmyo.itu.edu.tr/ https://www.itu.edu.tr 1 1
35 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 3
3501 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 1
3501 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 1
355 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
366 https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr 1 1
367 https://www.itu.edu.tr None 0 1
367th https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
367th https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
369 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 1
3736 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
378 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
38 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
38 http://tanitim.itu.edu.tr/ https://www.itu.edu.tr 1 1
38 https://enerji.itu.edu.tr/ https://www.itu.edu.tr 1 1
38 https://haberler.itu.edu.tr/haberdetay/2025/12/06/itu-2025-ui-greenmetric-siralamasinda-25-inci-turkiye-de-birinci https://www.itu.edu.tr 1 1
38 https://ins.itu.edu.tr/ https://www.itu.edu.tr 1 1
3828 https://eelisa.eu/ https://www.itu.edu.tr 1 1
38636 https://www.itu.edu.tr None 0 1
38636 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
38636 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
39 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
39 https://enerji.itu.edu.tr/ https://www.itu.edu.tr 1 2
39 https://kmg.itu.edu.tr/ https://www.itu.edu.tr 1 1
39 https://www.itu.edu.tr None 0 1
392 https://www.kktc.itu.edu.tr/ https://www.itu.edu.tr 1 2
39th https://www.itu.edu.tr/en https://www.itu.edu.tr 1 2
39th https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 2
3b https://sosyal.teknofest.app/@itu1773tr https://www.itu.edu.tr 1 1
3d https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 1
3rd https://eelisa.eu/ https://www.itu.edu.tr 1 1
3rd https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
3rd https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 1
4 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 6
4 https://apps.apple.com/us/app/itu-mobil/id449118128 https://www.itu.edu.tr 1 28
4 https://eelisa.eu/ https://www.itu.edu.tr 1 2
4 https://eies.itu.edu.tr/ https://www.itu.edu.tr 1 1
4 https://haberler.itu.edu.tr/haber-detay//2026/04/14/itu-de-halit-ayar-yuzme-yarislari-dorduncu-kez-duzenlendi https://www.itu.edu.tr 1 4
4 https://haberler.itu.edu.tr/haber-detay//2026/04/16/ogrencilerimizin-parfum-sektorune-yonelik-inovasyon-projesi-paris-te-ulkemizi-temsil-edecek https://www.itu.edu.tr 1 1
4 https://havacilikenstitusu.itu.edu.tr/ https://www.itu.edu.tr 1 1
4 https://mkn.itu.edu.tr/ https://www.itu.edu.tr 1 1
4 https://sifiratik.itu.edu.tr/ https://www.itu.edu.tr 1 1
4 https://tmdk.itu.edu.tr/ https://www.itu.edu.tr 1 1
4 https://www.itu.edu.tr None 0 3
4 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 3
4 https://www.itu.edu.tr/en/homepage https://www.itu.edu.tr 1 3
40 http://sayilarla.itu.edu.tr/ https://www.itu.edu.tr 1 2
40 https://haberler.itu.edu.tr/haber-detay//2026/04/14/itu-de-halit-ayar-yuzme-yarislari-dorduncu-kez-duzenlendi https://www.itu.edu.tr 1 1
40 https://haberler.itu.edu.tr/haber-detay//2026/04/16/ogrencilerimizin-parfum-sektorune-yonelik-inovasyon-projesi-paris-te-ulkemizi-temsil-edecek https://www.itu.edu.tr 1 1
40 https://haberler.itu.edu.tr/haber-detay//2026/04/16/prof-dr-hakan-kuntman-son-yolculuguna-ugurlandi https://www.itu.edu.tr 1 1
40 https://haberler.itu.edu.tr/haberdetay/2025/12/06/itu-2025-ui-greenmetric-siralamasinda-25-inci-turkiye-de-birinci https://www.itu.edu.tr 1 1
40 https://isl.itu.edu.tr/ https://www.itu.edu.tr 1 4
400 https://eelisa.eu/ https://www.itu.edu.tr 1 5
400 https://haberler.itu.edu.tr/haber-detay//2026/04/14/itu-de-halit-ayar-yuzme-yarislari-dorduncu-kez-duzenlendi https://www.itu.edu.tr 1 1
400 https://www.itu.edu.tr None 0 1
400 https://www.itu.edu.tr/en https://www.itu.edu.tr 1 1
